기간,공장,공정코드,품명,신규분류요약,총_생산수량,총_양품수량,총_불량수량,전체_수율(%),로트별 종합수율
2022-11-29,C관(2공장),[80] 누수/규격검사,PIA_MS5 Tint Brown_1T,1-Day_Color_Sph,72085.0,69010.0,2370.0,95.73,65.73
2022-11-29,C관(2공장),[80] 누수/규격검사,PIA_Matcha Latte_55%_1-DAY,1-Day_Color_Sph,2620.0,2595.0,0.0,99.05,65.48
2022-11-29,C관(2공장),[80] 누수/규격검사,PIA_Opal,1-Day_Color_Sph,2430.0,2410.0,0.0,99.18,72.74
2022-11-29,C관(2공장),[80] 누수/규격검사,PIA_Strawberry Quartz,1-Day_Color_Sph,11835.0,11565.0,0.0,97.72,49.87
2022-11-29,C관(2공장),[80] 누수/규격검사,Toric_CP-1.75_ALICIA BROWN,1-Day_Color_Toric,500.0,0.0,500.0,0.0,0.0
2022-11-29,C관(2공장),[80] 누수/규격검사,1-DAY58_Micure,1-Day_Sph,29300.0,28965.0,15.0,98.86,66.0
2022-11-29,C관(2공장),[80] 누수/규격검사,1-Day_58(NEW),1-Day_Sph,41035.0,40620.0,15.0,98.99,64.83
2022-11-29,C관(2공장),[80] 누수/규격검사,1-Day_Metha_Coastal,1-Day_Sph,20595.0,20280.0,30.0,98.47,60.56
2022-11-29,C관(2공장),[80] 누수/규격검사,1-day_58_Kontaktni-HA,1-Day_Sph,38135.0,37705.0,50.0,98.87,63.34
2022-11-29,C관(2공장),[80] 누수/규격검사,From D_UV_Clear_38% Refrear(E-Type),1-Day_Sph,153475.0,151580.0,215.0,98.77,63.36
2022-11-29,C관(2공장),[80] 누수/규격검사,Metha_Daily,1-Day_Sph,5975.0,5885.0,10.0,98.49,61.75
2022-11-29,C관(2공장),[80] 누수/규격검사,sincere Natural 1day,1-Day_Sph,10785.0,10585.0,80.0,98.15,66.37
2022-11-29,C관(2공장),[80] 누수/규격검사,O2O2 D_Blending Hazel EX,Si_1-Day_Color_Sph,2004.0,1964.0,0.0,98.0,37.97
2022-11-29,C관(2공장),[80] 누수/규격검사,O2O2 D_Blending Rose EX,Si_1-Day_Color_Sph,10741.0,10381.0,0.0,96.65,46.2
2022-11-29,S관(3공장),[10] 사출조립,O2O2 D_Ash Brown EX,Si_1-Day_Color_Sph,38704.0,36232.0,2472.0,93.61,
2022-11-29,S관(3공장),[10] 사출조립,O2O2 D_Sepia Choco EX,Si_1-Day_Color_Sph,57392.0,54917.0,2475.0,95.69,
2022-11-29,S관(3공장),[10] 사출조립,O2O2 D Toric_Sepia Choco EX,Si_1-Day_Color_Toric,19624.0,17171.0,2453.0,87.5,
2022-11-29,S관(3공장),[20] 분리,1-Day_iris_Latin,1-Day_Color_Sph,1014.0,914.0,100.0,90.14,
2022-11-29,S관(3공장),[20] 분리,1-Day_iris_SoulBrown,1-Day_Color_Sph,1068.0,430.0,638.0,40.26,
2022-11-29,S관(3공장),[20] 분리,O2O2 D_Sepia Choco EX,Si_1-Day_Color_Sph,16688.0,13253.0,3435.0,79.42,
2022-11-29,S관(3공장),[20] 분리,O2O2 D Toric_Ash Brown EX,Si_1-Day_Color_Toric,29327.0,20436.0,8891.0,69.68,
2022-11-29,S관(3공장),[20] 분리,O2O2 D Toric_Sepia Choco EX,Si_1-Day_Color_Toric,63672.0,45612.0,18060.0,71.64,
2022-11-29,S관(3공장),[45] 하이드레이션/전면검사,O2O2 D_Sepia Choco EX,Si_1-Day_Color_Sph,22376.0,21670.0,706.0,96.84,
2022-11-29,S관(3공장),[45] 하이드레이션/전면검사,O2O2 D Toric_Ash Brown EX,Si_1-Day_Color_Toric,52079.0,51900.0,179.0,99.66,
2022-11-29,S관(3공장),[45] 하이드레이션/전면검사,O2O2 D Toric_Sepia Choco EX,Si_1-Day_Color_Toric,78503.0,78110.0,393.0,99.5,
2022-11-29,S관(3공장),[55] 접착/ 멸균,O2O2 D_Sepia Choco EX,Si_1-Day_Color_Sph,26915.0,25662.0,1033.0,95.34,
2022-11-29,S관(3공장),[55] 접착/ 멸균,O2O2 D Toric_Ash Brown EX,Si_1-Day_Color_Toric,47105.0,43015.0,3595.0,91.32,
2022-11-29,S관(3공장),[55] 접착/ 멸균,O2O2 D Toric_Sepia Choco EX,Si_1-Day_Color_Toric,56100.0,53180.0,2205.0,94.8,
2022-11-29,S관(3공장),[80] 누수/규격검사,O2O2 D_Sepia Choco EX,Si_1-Day_Color_Sph,22500.0,22199.0,1.0,98.66,65.52
2022-11-29,S관(3공장),[80] 누수/규격검사,O2O2 D Toric_Ash Brown EX,Si_1-Day_Color_Toric,41767.0,40899.0,308.0,97.92,71.21
2022-11-29,S관(3공장),[80] 누수/규격검사,O2O2 D Toric_Sepia Choco EX,Si_1-Day_Color_Toric,46008.0,45275.0,93.0,98.41,74.67
2022-11-30,A관(1공장),[10] 사출조립,1-day_58_Kontaktni-HA,1-Day_Sph,96310.0,91900.0,4100.0,95.42,
2022-11-30,A관(1공장),[10] 사출조립,Sincere 1Day  UV,1-Day_Sph,268510.0,258410.0,9310.0,96.24,
2022-11-30,A관(1공장),[10] 사출조립,(NEW)S43-HD-Dry-14.2,FRP_Sph,19450.0,14530.0,4860.0,74.7,
2022-11-30,A관(1공장),[10] 사출조립,(NEW)S43-HD-Dry-14.4,FRP_Sph,19250.0,16300.0,2870.0,84.68,
2022-11-30,A관(1공장),[10] 사출조립,(UV_NEW)CS30_8.60,FRP_Sph,17400.0,16810.0,510.0,96.61,
2022-11-30,A관(1공장),[10] 사출조립,Metha_55,FRP_Sph,16080.0,13300.0,2700.0,82.71,
2022-11-30,A관(1공장),[10] 사출조립,S55_8.60,FRP_Sph,33920.0,33760.0,0.0,99.53,
2022-11-30,A관(1공장),[10] 사출조립,T38_(UV포함),FRP_Toric,11280.0,9200.0,1850.0,81.56,
2022-11-30,A관(1공장),[10] 사출조립,T55_소사각,FRP_Toric,6160.0,6000.0,0.0,97.4,
2022-11-30,A관(1공장),[10] 사출조립,O2O2 M_UV_Toric,Si_FRP_Toric,13040.0,7450.0,5350.0,57.13,
2022-11-30,A관(1공장),[20] 분리,(NEW)S43-HD-Dry-14.2,FRP_Sph,30920.0,22335.0,8585.0,72.23,
2022-11-30,A관(1공장),[20] 분리,(NEW)S43-HD-Dry-14.4,FRP_Sph,13100.0,11107.0,1993.0,84.79,
2022-11-30,A관(1공장),[20] 분리,(UV_NEW)CS30_8.60,FRP_Sph,18220.0,14092.0,4128.0,77.34,
2022-11-30,A관(1공장),[20] 분리,Metha,FRP_Sph,22230.0,16421.0,5809.0,73.87,
2022-11-30,A관(1공장),[20] 분리,S55,FRP_Sph,22650.0,18359.0,4291.0,81.06,
2022-11-30,A관(1공장),[20] 분리,US55-2(M),FRP_Sph,16710.0,12547.0,4163.0,75.09,
2022-11-30,A관(1공장),[20] 분리,T38_(UV포함),FRP_Toric,430.0,395.0,35.0,91.86,
2022-11-30,A관(1공장),[20] 분리,T55_소사각,FRP_Toric,5290.0,4728.0,562.0,89.38,
2022-11-30,A관(1공장),[20] 분리,O2O2 M_UV_Multifocal,Si_FRP_M/F,1140.0,1088.0,52.0,95.44,
2022-11-30,A관(1공장),[20] 분리,O2O2 M_UV_Toric,Si_FRP_Toric,18230.0,17783.0,447.0,97.55,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,PIA_MS2 Dazzle Gray_2T,1-Day_Color_Sph,5894.0,5880.0,14.0,99.76,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,PIA_MS6 Sakura Petal_2T,1-Day_Color_Sph,2953.0,2950.0,3.0,99.9,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,APIA-(Look at me)_원형,FRP_Color_Sph,615.0,615.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Bella Diamond_14.5_중사각,FRP_Color_Sph,10960.0,10960.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Dark Peony_PIA_M_중사각,FRP_Color_Sph,507.0,507.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Dazzle Beige_2T_(PBT)PIA_M,FRP_Color_Sph,1151.0,1151.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Dazzle Gray_2T_(PBT)PIA_M_중사각,FRP_Color_Sph,460.0,460.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,FLAMINGO_PIA_M_중사각,FRP_Color_Sph,820.0,820.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Festival-II-Color_원형,FRP_Color_Sph,1555.0,1555.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Freedom380_M_BL Metha_(소),FRP_Color_Sph,1314.0,1314.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Helix_RS_중사각,FRP_Color_Sph,1962.0,1962.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Kilala_38%_L072_원형(1년),FRP_Color_Sph,5610.0,5610.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Kilala_M2-Color_원형,FRP_Color_Sph,2523.0,2523.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Sakura Petal_2T_(PBT)PIA_M_중사각,FRP_Color_Sph,290.0,290.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Tangerine Tea_3T_(PBT)PIA_M_중사각,FRP_Color_Sph,1504.0,1504.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Tint Brown_1T_(PBT)PIA_M_중사각,FRP_Color_Sph,4870.0,4870.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Metha_55_소사각,FRP_Sph,7465.0,7465.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Metha_55_원형,FRP_Sph,22857.0,22857.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,Sincere_2week UV_Clear,FRP_Sph,5980.0,5841.0,139.0,97.68,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,T55_소사각,FRP_Toric,6539.0,6539.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,O2O2 M_Spherical(DK70)_K-type_(소),Si_FRP_Sph,11000.0,11000.0,0.0,100.0,
2022-11-30,A관(1공장),[45] 하이드레이션/전면검사,O2O2 M_UV_Toric_(소),Si_FRP_Toric,19590.0,19572.0,0.0,99.91,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Bella Diamond_14.5-원형,FRP_Color_Sph,200.0,200.0,0.0,100.0,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Bella Diamond_14.5_중사각,FRP_Color_Sph,9598.0,9232.0,366.0,96.19,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Bella Glow_원형,FRP_Color_Sph,847.0,800.0,47.0,94.45,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Bella-Natural_14.5_원형,FRP_Color_Sph,204.0,200.0,4.0,98.04,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Bella-SnowWhite_14.5_중사각,FRP_Color_Sph,417.0,408.0,9.0,97.84,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Intensive 55_원형,FRP_Color_Sph,2605.0,2536.0,69.0,97.35,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Kalloni_OZ-Color_원형,FRP_Color_Sph,900.0,900.0,0.0,100.0,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Kilala_38%_L072_원형(1년),FRP_Color_Sph,3171.0,3063.0,108.0,96.59,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Kilala_M2-Color_원형,FRP_Color_Sph,489.0,476.0,13.0,97.34,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Mirror Gray_3T_(PBT)PIA_M_중사각,FRP_Color_Sph,960.0,828.0,132.0,86.25,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Peach Crush_3T_(PBT)PIA_M_중사각,FRP_Color_Sph,782.0,724.0,58.0,92.58,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Sakura Petal_2T_(PBT)PIA_M_중사각,FRP_Color_Sph,5603.0,5022.0,581.0,89.63,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Tint Brown_1T_(PBT)PIA_M_중사각,FRP_Color_Sph,2015.0,1594.0,421.0,79.11,
2022-11-30,A관(1공장),[55] 접착/ 멸균,(UV)CS30_원형_8.60,FRP_Sph,5371.0,5176.0,195.0,96.37,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Metha_55_소사각,FRP_Sph,14831.0,14652.0,179.0,98.79,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Metha_55_원형,FRP_Sph,21259.0,21056.0,203.0,99.05,
2022-11-30,A관(1공장),[55] 접착/ 멸균,S55_금캡,FRP_Sph,1552.0,1522.0,30.0,98.07,
2022-11-30,A관(1공장),[55] 접착/ 멸균,US55-2(M)_소사각,FRP_Sph,6332.0,5988.0,344.0,94.57,
2022-11-30,A관(1공장),[55] 접착/ 멸균,T38_금캡(UV포함),FRP_Toric,743.0,505.0,238.0,67.97,
2022-11-30,A관(1공장),[55] 접착/ 멸균,T55_소사각,FRP_Toric,5067.0,4687.0,380.0,92.5,
2022-11-30,A관(1공장),[55] 접착/ 멸균,O2O2 M_Spherical(DK70)_K-type_(소),Si_FRP_Sph,15400.0,14166.0,1234.0,91.99,
2022-11-30,A관(1공장),[55] 접착/ 멸균,O2O2 M_UV_Toric_(소),Si_FRP_Toric,14248.0,13106.0,1142.0,91.98,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Silicon Hydrogel-T_소사각,Si_FRP_Toric,7511.0,7511.0,0.0,100.0,
2022-11-30,A관(1공장),[55] 접착/ 멸균,Silicon Sweet-T_소사각,Si_FRP_Toric,359.0,359.0,0.0,100.0,
2022-11-30,A관(1공장),[80] 누수/규격검사,Advance_EO_은캡,FRP_Color_Sph,191.0,182.0,1.0,95.29,91.0
2022-11-30,A관(1공장),[80] 누수/규격검사,Bella Diamond_14.5_중사각,FRP_Color_Sph,8496.0,8235.0,214.0,96.93,93.13
2022-11-30,A관(1공장),[80] 누수/규격검사,Bella-SnowWhite_14.5_중사각,FRP_Color_Sph,408.0,392.0,0.0,96.08,94.02
2022-11-30,A관(1공장),[80] 누수/규격검사,Dark Peony_PIA_M_중사각,FRP_Color_Sph,586.0,568.0,18.0,96.93,17.37
2022-11-30,A관(1공장),[80] 누수/규격검사,Intensive 55_원형,FRP_Color_Sph,2536.0,2462.0,13.0,97.08,94.54
2022-11-30,A관(1공장),[80] 누수/규격검사,Kalloni_OZ-Color_원형,FRP_Color_Sph,1663.0,1565.0,66.0,94.11,94.11
2022-11-30,A관(1공장),[80] 누수/규격검사,Kilala_38%_L072_원형(1년),FRP_Color_Sph,3862.0,3753.0,21.0,97.18,94.7
2022-11-30,A관(1공장),[80] 누수/규격검사,Kilala_43%_K47_원형(3개월)_(NEW),FRP_Color_Sph,301.0,288.0,0.0,95.68,95.68
2022-11-30,A관(1공장),[80] 누수/규격검사,Kilala_M2-Color_원형,FRP_Color_Sph,476.0,468.0,0.0,98.32,95.71
2022-11-30,A관(1공장),[80] 누수/규격검사,NewFusion_소사각,FRP_Color_Sph,271.0,269.0,0.0,99.26,99.26
2022-11-30,A관(1공장),[80] 누수/규격검사,Sakura Petal_2T_(PBT)PIA_M_중사각,FRP_Color_Sph,4710.0,4507.0,177.0,95.69,40.49
2022-11-30,A관(1공장),[80] 누수/규격검사,Tint Brown_1T_(PBT)PIA_M_중사각,FRP_Color_Sph,4558.0,4412.0,133.0,96.8,61.72
2022-11-30,A관(1공장),[80] 누수/규격검사,(UV)CS30_원형_8.60,FRP_Sph,5176.0,5098.0,65.0,98.49,75.82
2022-11-30,A관(1공장),[80] 누수/규격검사,Metha_55_금캡,FRP_Sph,292.0,279.0,0.0,95.55,93.07
2022-11-30,A관(1공장),[80] 누수/규격검사,Metha_55_소사각,FRP_Sph,14440.0,14145.0,221.0,97.96,60.45
2022-11-30,A관(1공장),[80] 누수/규격검사,Metha_55_원형,FRP_Sph,14384.0,14237.0,43.0,98.98,74.11
2022-11-30,A관(1공장),[80] 누수/규격검사,S38_은캡(BLUE TINT),FRP_Sph,196.0,188.0,0.0,95.92,94.0
2022-11-30,A관(1공장),[80] 누수/규격검사,S55_금캡,FRP_Sph,1465.0,1420.0,1.0,96.93,73.06
2022-11-30,A관(1공장),[80] 누수/규격검사,S55_소사각,FRP_Sph,4294.0,4220.0,47.0,98.28,70.23
2022-11-30,A관(1공장),[80] 누수/규격검사,US55-2(M)_소사각,FRP_Sph,4504.0,4401.0,90.0,97.71,88.57
2022-11-30,A관(1공장),[80] 누수/규격검사,T55_소사각,FRP_Toric,4245.0,3681.0,497.0,86.71,70.94
2022-11-30,A관(1공장),[80] 누수/규격검사,O2O2 M_UV_Multifocal_(소),Si_FRP_M/F,2752.0,2634.0,51.0,95.71,78.26
2022-11-30,A관(1공장),[80] 누수/규격검사,O2O2 M_Spherical(DK70)_K-type_(소),Si_FRP_Sph,16058.0,15581.0,372.0,97.03,83.85
2022-11-30,A관(1공장),[80] 누수/규격검사,O2O2 M_UV_Toric_(소),Si_FRP_Toric,13940.0,11808.0,1794.0,84.71,74.28
2022-11-30,A관(1공장),[80] 누수/규격검사,Silicon Hydrogel-T_소사각,Si_FRP_Toric,4408.0,3900.0,469.0,88.48,88.48
2022-11-30,C관(2공장),[10] 사출조립,1-Day_iris_JazzBlack,1-Day_Color_Sph,27869.0,26336.0,1413.0,94.5,
2022-11-30,C관(2공장),[10] 사출조립,1-Day_iris_Latin,1-Day_Color_Sph,65215.0,56407.0,8568.0,86.49,
2022-11-30,C관(2공장),[10] 사출조립,1-Day_iris_SoulBrown,1-Day_Color_Sph,51949.0,49778.0,1931.0,95.82,
2022-11-30,C관(2공장),[10] 사출조립,1-Day_iris_Suzy Brown,1-Day_Color_Sph,40456.0,35193.0,5023.0,86.99,
2022-11-30,C관(2공장),[10] 사출조립,Freedom380,1-Day_Color_Sph,16200.0,11186.0,4894.0,69.05,
2022-11-30,C관(2공장),[10] 사출조립,PIA D_Almond Brown_38% UV (New),1-Day_Color_Sph,32420.0,22160.0,10140.0,68.35,
2022-11-30,C관(2공장),[10] 사출조립,PIA D_MELON PAN_55% UV,1-Day_Color_Sph,26740.0,23645.0,2975.0,88.43,
2022-11-30,C관(2공장),[10] 사출조립,PIA D_ZUNDA MOCHI_55% UV,1-Day_Color_Sph,16489.0,15605.0,764.0,94.64,
2022-11-30,C관(2공장),[10] 사출조립,PIA_1D 55% SabaTeishoku_2T,1-Day_Color_Sph,8665.0,4024.0,4521.0,46.44,
2022-11-30,C관(2공장),[10] 사출조립,PIA_1D 55% YakisobaPan_1T,1-Day_Color_Sph,29832.0,28909.0,803.0,96.91,
2022-11-30,C관(2공장),[10] 사출조립,PIA_HOJICHA LATTE_55%,1-Day_Color_Sph,51413.0,43275.0,7898.0,84.17,
2022-11-30,C관(2공장),[10] 사출조립,PIA_MS1 Dazzle Beige_2T,1-Day_Color_Sph,29736.0,22915.0,6701.0,77.06,
2022-11-30,C관(2공장),[10] 사출조립,PIA_MS2 Dazzle Gray_2T,1-Day_Color_Sph,169587.0,134200.0,34427.0,79.13,
2022-11-30,C관(2공장),[10] 사출조립,PIA_MS3 Coral Brown_2T,1-Day_Color_Sph,35371.0,29633.0,5378.0,83.78,
2022-11-30,C관(2공장),[10] 사출조립,PIA_MS6 Sakura Petal_2T,1-Day_Color_Sph,191500.0,166912.0,22548.0,87.16,
2022-11-30,C관(2공장),[10] 사출조립,PIA_Opal,1-Day_Color_Sph,31622.0,22408.0,9094.0,70.86,
2022-11-30,C관(2공장),[10] 사출조립,PIA_TAMA KONNYAKU_55%,1-Day_Color_Sph,14826.0,13001.0,1705.0,87.69,
2022-11-30,C관(2공장),[10] 사출조립,Toric_CP-1.25_Halo Brown,1-Day_Color_Toric,32572.0,29304.0,3148.0,89.97,
2022-11-30,C관(2공장),[10] 사출조립,Dazzle Gray_2T_(PBT)PIA_M,FRP_Color_Sph,8144.0,7024.0,1000.0,86.25,
2022-11-30,C관(2공장),[20] 분리,1-Day_iris_Latin,1-Day_Color_Sph,32450.0,28133.0,4317.0,86.7,
2022-11-30,C관(2공장),[20] 분리,1-Day_iris_SoulBrown,1-Day_Color_Sph,61506.0,53156.0,8350.0,86.42,
2022-11-30,C관(2공장),[20] 분리,1-Day_iris_Suzy Brown,1-Day_Color_Sph,26374.0,19941.0,6433.0,75.61,
2022-11-30,C관(2공장),[20] 분리,ANW D_Kristin OLIVE_38%,1-Day_Color_Sph,6138.0,3125.0,3013.0,50.91,
2022-11-30,C관(2공장),[20] 분리,Freedom380,1-Day_Color_Sph,47169.0,40508.0,6661.0,85.88,
2022-11-30,C관(2공장),[20] 분리,PIA D_Almond Brown_38% UV (New),1-Day_Color_Sph,8974.0,6655.0,2319.0,74.16,
2022-11-30,C관(2공장),[20] 분리,PIA D_Garnet_38% UV,1-Day_Color_Sph,2410.0,1855.0,555.0,76.97,
2022-11-30,C관(2공장),[20] 분리,PIA D_MELON PAN_55% UV,1-Day_Color_Sph,20729.0,13283.0,7446.0,64.08,
2022-11-30,C관(2공장),[20] 분리,PIA D_Melty Mist_55% UV,1-Day_Color_Sph,21265.0,16909.0,4356.0,79.52,
2022-11-30,C관(2공장),[20] 분리,PIA D_ZUNDA MOCHI_55% UV,1-Day_Color_Sph,1305.0,1206.0,99.0,92.41,
2022-11-30,C관(2공장),[20] 분리,PIA_1D 55% YakisobaPan_1T,1-Day_Color_Sph,1035.0,967.0,68.0,93.43,
2022-11-30,C관(2공장),[20] 분리,PIA_Amethyst UV_1-Day 38%,1-Day_Color_Sph,11106.0,7700.0,3406.0,69.33,
2022-11-30,C관(2공장),[20] 분리,PIA_Cider_1-DAY 55%,1-Day_Color_Sph,11679.0,8995.0,2684.0,77.02,
2022-11-30,C관(2공장),[20] 분리,PIA_Date topaz,1-Day_Color_Sph,1701.0,1248.0,453.0,73.37,
2022-11-30,C관(2공장),[20] 분리,PIA_Grege Quartz UV_1-Day 38%,1-Day_Color_Sph,7033.0,4927.0,2106.0,70.06,
2022-11-30,C관(2공장),[20] 분리,PIA_HOJICHA LATTE_55%,1-Day_Color_Sph,5556.0,3575.0,1981.0,64.34,
2022-11-30,C관(2공장),[20] 분리,PIA_Hot Chocolate_55%_1-DAY,1-Day_Color_Sph,12487.0,10224.0,2263.0,81.88,
2022-11-30,C관(2공장),[20] 분리,PIA_MS1 Dazzle Beige_2T,1-Day_Color_Sph,98903.0,82263.0,16640.0,83.18,
2022-11-30,C관(2공장),[20] 분리,PIA_MS2 Dazzle Gray_2T,1-Day_Color_Sph,194857.0,163615.0,31242.0,83.97,
2022-11-30,C관(2공장),[20] 분리,PIA_MS4 Mirror Gray_3T,1-Day_Color_Sph,38849.0,33086.0,5763.0,85.17,
2022-11-30,C관(2공장),[20] 분리,PIA_MS5 Tint Brown_1T,1-Day_Color_Sph,19006.0,14801.0,4205.0,77.88,
2022-11-30,C관(2공장),[20] 분리,PIA_MS6 Sakura Petal_2T,1-Day_Color_Sph,148137.0,109503.0,38634.0,73.92,
2022-11-30,C관(2공장),[20] 분리,PIA_Strawberry Quartz,1-Day_Color_Sph,6794.0,4461.0,2333.0,65.66,
2022-11-30,C관(2공장),[20] 분리,PIA_TAMA KONNYAKU_55%,1-Day_Color_Sph,10037.0,8246.0,1791.0,82.16,
2022-11-30,C관(2공장),[20] 분리,Toric_CP-0.75_ALICIA BROWN,1-Day_Color_Toric,37629.0,27842.0,9787.0,73.99,
2022-11-30,C관(2공장),[20] 분리,1-day_58_Kontaktni-HA,1-Day_Sph,45010.0,35937.0,9073.0,79.84,
2022-11-30,C관(2공장),[20] 분리,Sincere 1Day  UV,1-Day_Sph,240220.0,165188.0,75032.0,68.77,
2022-11-30,C관(2공장),[20] 분리,Dazzle Gray_2T_(PBT)PIA_M,FRP_Color_Sph,7024.0,3019.0,4005.0,42.98,
2022-11-30,C관(2공장),[20] 분리,Tangerine Tea_3T_(PBT)PIA_M,FRP_Color_Sph,2744.0,1420.0,1324.0,51.75,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,(NEW)1-Day_iris_Suzy Brown,1-Day_Color_Sph,2642.0,2635.0,7.0,99.74,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,1-Day_iris_Latin,1-Day_Color_Sph,25121.0,25080.0,41.0,99.84,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,1-Day_iris_SoulBrown,1-Day_Color_Sph,53441.0,53380.0,61.0,99.89,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,1-Day_iris_Suzy Brown,1-Day_Color_Sph,20285.0,20245.0,40.0,99.8,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,ALENSA_1-DAY BL Metha,1-Day_Color_Sph,24196.0,24105.0,91.0,99.62,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,ANW D_Dear Brown_Dopewink 38%,1-Day_Color_Sph,5244.0,5240.0,4.0,99.92,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,ANW D_Kristin OLIVE_38%,1-Day_Color_Sph,2005.0,2000.0,5.0,99.75,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,ANW D_Spicy Gray_Dopewink 38%,1-Day_Color_Sph,1531.0,1515.0,16.0,98.95,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,IRIS_LATIN(NEW),1-Day_Color_Sph,9695.0,9680.0,15.0,99.85,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA D_Air Gray_55% UV,1-Day_Color_Sph,11498.0,11480.0,18.0,99.84,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA D_Almond Brown_38% UV (New),1-Day_Color_Sph,15850.0,15800.0,50.0,99.68,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA D_Cinnamon Brown_38% UV,1-Day_Color_Sph,3278.0,0.0,3278.0,0.0,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA D_MELON PAN_55% UV,1-Day_Color_Sph,18966.0,18935.0,31.0,99.84,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA D_ZUNDA MOCHI_55% UV,1-Day_Color_Sph,2254.0,2225.0,29.0,98.71,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA_1D 55% YakisobaPan_1T,1-Day_Color_Sph,9355.0,9330.0,25.0,99.73,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA_Amethyst UV_1-Day 38%,1-Day_Color_Sph,5364.0,5360.0,4.0,99.93,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA_Cider_1-DAY 55%,1-Day_Color_Sph,24253.0,24210.0,43.0,99.82,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA_Date topaz,1-Day_Color_Sph,1248.0,1245.0,3.0,99.76,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA_Grege Quartz UV_1-Day 38%,1-Day_Color_Sph,652.0,650.0,2.0,99.69,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA_HOJICHA LATTE_55%,1-Day_Color_Sph,2414.0,2350.0,64.0,97.35,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA_Hot Chocolate_55%_1-DAY,1-Day_Color_Sph,18825.0,18770.0,55.0,99.71,
2022-11-30,C관(2공장),[45] 하이드레이션/전면검사,PIA_MS1 Dazzle Beige_2T,1-Day_Color_Sph,68002.0,67855.0,147.0,99.78,
